0, 0.0, 0.0, 0.27171045204655186, 0.0, 0.0, 0.0, 2.959095827584015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.676721258186916, 1.3064695973531286, 0.0, 0.0, 0.0, 2.0977723652549685, 0.0, 2.2509836679264197, 0.0, 3.485246594479662, 0.0, 0.0, 4.383573385598737, 0.0, 0.0, 3.857322929748534, 0.0, 0.0, 5.244227007989821, 17.129409181245137, 0.0, 3.5596511689228123, 0.0, 0.0, 0.415752329122995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.345699507628353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.341136235403042, 0.0, 0.0, 0.0, 0.0, 0.0, 6.879725802967755, 0.0, 10.207076999017772, 0.0, 0.0, 0.0, 5.586523236824746, 10.26892202675208, 21.314303583743822, 1.3172307878112406, 2.1822121250122564, 6.35797995593191, 11.470741931998305, 10.695439574159536, 11.103141587389473, 9.66229635657703, 0.0, 
1, 0.0, 8.177201743102895, 9.426563431570628, 0.0, 0.0, 7.595194342201083, 10.415201580397508, 0.0, 1.578051138644696, 2.324460910725648, 0.0, 0.9208807256707701, 6.850304038901726, 8.804372469728989, 6.746120654050571, 0.0, 0.0, 0.0, 0.0, 0.0, 8.109395347337966, 11.196262498510038, 9.771122782788751, 7.308106499994636, 0.0, 0.10181406374189805, 0.0, 0.0, 3.497431462855104, 0.0, 2.829457199862759, 9.075740570747541, 9.541005882546813, 12.760305112594438, 7.053300365801533, 0.0, 2.4542022020111176, 7.948557883340527, 4.14251343183156, 4.501687049649206, 6.9324721374883325, 2.8030943168711815, 6.880910191330145, 8.581395602423697, 9.015975181075362, 9.147710788888162, 12.479605715457467, 4.620228455224435, 23.443143978166745, 23.83138778163874, 15.267478469858588, 7.616505958027744, 0.0, 4.274350107305452, 0.7902887425678955, 0.24558127750719905, 0.4443227694380312, 0.0, 5.693706539915752, 13.634394400036001, 16.285424543075067, 11.180503686859481, 0.0, 6.551028976495104, 2.6910135870060117, 7.7496809185622055, 0.0, 0.0, 0.0, 5.818133886484361, 9.423242411124306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8637184792150947, 12.191865865724253, 0.0, 2.5793332630603345, 0.0, 0.0, 0.0, 1.5679759558291835, 0.0, 0.0, 0.0, 0.0, 12.459660858164739, 6.944099292153169, 7.745983389755452, 8.420869227784692, 12.98189821662038, 30.17512864959201, 28.718183494195728, 27.597554306575375, 12.728473688422469, 
2, 0.0, 0.0, 0.0, 0.0, 9.885615179255836, 3.2172863752136607, 4.144374683091947, 0.0, 0.0, 6.895707554677216, 0.0, 0.7670977867737037, 0.0, 0.0, 0.0, 2.294850674448753, 0.0, 0.0, 0.0, 2.717771667547453, 0.0, 0.0, 9.492266695512768, 15.886739758957816, 23.408361975804496, 31.41946817814633, 39.98696334675435, 2.354343537441906, 7.2982301018166424, 0.710931251532628, 0.0, 0.0, 6.02640077260196, 16.92582989940763, 23.918650821829203, 0.0, 0.79042128231265, 1.3876360931037084, 3.524385154100287, 2.9505166187951204, 12.06721342662371, 17.88793696626493, 11.568868664142315, 0.21158377942850848, 5.141566773257296, 0.0, 2.9927953240916167, 0.0, 2.5864408267983094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.579999232372018, 20.204620575419426, 22.372853420126717, 22.500031432239552, 8.832203832637617, 2.791382316444924, 1.8470768976827685, 0.0, 1.5319278487561405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.04631019545684, 12.201554259837167, 0.0, 
3, 0.0, 0.26165095683416517, 5.736892685712078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.088527702057945, 7.627352687800453, 5.031349315394976, 2.522854127811854, 8.223653288739968, 0.0, 0.0, 10.262729072686653, 0.0, 0.0, 1.4800303964844375, 5.290535097669306, 1.2815821080733372, 0.0, 0.0, 1.7592139682865309, 0.0, 1.8339853377834174, 0.0, 6.3277144422834795, 1.6524548093681801, 0.0, 0.0, 0.0, 0.0, 1.5842321211887906, 4.018666058484598, 0.0, 0.0, 0.0, 0.0, 8.974424605288732, 3.7784788118361803, 0.0, 7.312718058134124, 0.0, 1.5873530620291376, 0.0, 0.9989188685626686, 0.0, 0.0, 6.919975541350823, 5.93423733899283, 9.68297772517451, 1.2138702005152027, 0.0, 7.213579407146199, 2.634757133292851, 3.8371740509467145, 4.721590633534788, 0.0, 6.265364858526141, 1.8697961974169175, 0.0, 0.0, 9.757332415226529, 
4, 0.0, 0.17960614197969704, 4.256484372175915, 4.336218551490411, 4.539693731469619, 0.0, 0.0, 0.0, 0.0, 5.111463280719775, 0.0, 0.0, 0.0, 1.629918059763682, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1644748644427523, 0.0, 0.0, 0.0, 2.179862884753902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.023570798315916, 0.0, 0.0, 0.0, 0.0, 0.0, 7.313479043265431, 5.7091651640605505, 0.0, 0.0, 3.5673708818891328, 9.239374810355912, 5.461011213284451, 0.0, 0.0, 0.37990300412036504, 0.0, 0.0, 0.0, 1.1653940451748213, 0.0, 0.0, 22.760389959522968, 29.686861784780717, 27.091293405990427, 36.19077222497822, 32.04943063953408, 22.43838525672288, 15.972981117569361, 12.531817292726373, 0.529339399773221, 0.0, 4.357584863774036, 0.0, 0.9206088595069559, 8.557081778219299, 
5, 0.0, 0.0, 0.0, 0.0, 0.0, 5.120696736721271, 3.0538458478995523, 11.055439613955741, 12.73733313343287, 11.565263471745567, 19.4123662616919, 15.753740486370475, 20.24616961120283, 5.632533681151074, 0.0, 0.0, 0.0, 1.099431009989587, 0.0, 0.0, 0.0, 0.0, 0.7939810517056287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.380416796148438, 0.0, 0.0, 0.0, 3.1275252398663156, 0.0, 0.0, 0.0, 0.0, 0.0, 4.045223626127722, 12.111022635850418, 0.0, 0.0, 9.786502709080764, 2.0281716273137818, 0.0, 0.2331995033948715, 0.0, 7.533201874618612, 7.70894286414341, 4.983732073884653, 5.250132594173579, 0.0, 0.26702145054412085, 0.0, 0.0, 10.184273227227209, 10.246611496915762, 3.4322621963475513, 0.0, 0.0, 2.1075198160222044, 0.0, 0.0, 0.0, 0.0, 8.726080289029028, 10.73557315206483, 17.546610421045443, 
6, 0.0, 0.0, 0.0, 0.0, 0.21524526950712897, 0.0, 0.0, 0.0, 0.0, 1.75519172368557, 0.0, 0.0, 0.0, 0.0, 0.0, 8.282688528398324, 0.0, 0.0, 0.0, 0.0, 2.860179824311416, 9.189010379436269, 6.553869037696643, 16.342024002423074, 5.543656350261244, 4.188247335296609, 0.0, 0.0, 7.256578466426731, 0.0, 0.0, 0.0, 0.0, 3.8853550302067106, 0.0, 0.0, 0.0, 0.0, 10.671838153181625, 19.271824319293103, 13.338914957391921, 24.817710065884626, 17.22401448277037, 13.99188539316367, 1.0021147548976046, 0.0, 0.0, 0.02621588751605941, 2.7841854438368614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.293956667928114, 0.0, 0.0, 0.0, 0.0, 8.845466247661534, 11.664445593221899, 0.0, 11.150568528131544, 13.214449936270398, 14.708761635130486, 50.79219404620244, 50.581190006026645, 48.4164509007926, 34.99327724641739, 
7, 0.0, 0.14471348286139474, 0.0, 0.0, 0.0, 14.116975169152276, 4.820142282609552, 12.591493834722833, 16.518626109475044, 15.292197325053905, 12.548337805782268, 4.821988509649941, 2.199564345630435, 0.0, 11.607434787178704, 8.941282534872798, 10.339449452238995, 9.104683754582794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.668460703772212, 11.035000119455333, 1.8857782010379651, 2.50099578087827, 0.0, 2.787775737228685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9480456469210594, 0.0, 0.0, 14.925216635277025, 17.478103698299492, 18.942916050467602, 20.61691613327855, 20.9897927801793, 7.092384625359841, 6.070547639979168, 4.588965108473758, 4.597053090367922, 17.069141800375746, 4.756170807062972, 0.0, 
8, 0.0, 0.0, 1.3475298191004423, 0.0, 0.0, 0.0, 3.382478098801755, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1228523608495635, 11.34561676961276, 0.0, 0.0, 6.633294381606561, 0.0, 0.0, 0.0, 0.0, 9.694248561863304, 7.898867917058936, 6.307358234078691, 23.994450615934483, 24.777579931843036, 40.704707124735364, 18.232642840907232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.865472264704351, 6.490848051662795, 8.536881876145571, 12.706666973335189, 15.107422908732303, 18.30514628797937, 12.050556392277542, 7.9914243260712965, 11.92974271612701, 3.250186186346241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4930920963857943, 0.0, 5.739315874273018, 8.374850436691418, 0.0, 0.0, 0.0, 0.0, 0.0, 3.82380652434108, 21.674607634994686, 18.127167635858086, 0.0, 0.0, 0.0, 1.1279331940310158, 0.0, 0.0, 0.640367159144489, 3.498256576904282, 14.961019535889704, 5.678513510400649, 9.468995289115128, 14.938406469287884, 0.0, 0.0, 
9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8213844574967624, 2.3012859494508433, 1.940229128340377, 0.0, 0.0, 1.2502585104753905, 1.4634886009689012, 0.0, 4.796077020450355, 3.23413956980977, 6.812933186802951, 5.326054058649902, 0.0, 6.240495583783257, 0.1513192585700267, 2.9304432448143984, 0.0, 0.0, 2.6019757415286904, 3.394204574399339, 19.742630795077815, 16.283786328387805, 6.423712454004999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.641978159068572, 8.15713869528446, 0.0, 0.0, 0.7753797251872356, 6.372310126799277, 0.0, 0.0, 4.703641759420464, 0.0, 0.0, 4.753664918776394, 0.0, 0.0, 0.0, 1.747128188871443, 5.601404120435063, 0.0, 2.43312221235351, 9.72046991016191, 0.0, 4.00960324008463, 0.0, 2.9058694019473705, 0.0, 0.0, 0.0, 0.0, 0.06551396717918578, 0.0, 0.0, 
