0, 1.5777690174026304, 2.937491299717699, 3.1000144075753795, 7.69170330144652, 3.1099295721805404, 3.663662601888774, 4.56461495614176, 3.644227974666748, 0.6565610713773964, 14.386158290546959, 4.107195483543109, 7.0885644922501285, 3.434958866678201, 4.112994216406321, 3.381116883788877, 4.793687224594819, 4.6563746041779694, 5.966013311299022, 7.267405697687124, 5.545934793115833, 6.1457125556498795, 14.178528986266542, 6.005167688842334, 4.230091422929831, 10.481217204112937, 8.147442214402844, 3.4391183474689626, 5.548817892100885, 9.307303552878693, 6.02075571107099, 25.880638285379575, 23.761996024118673, 23.03691184369177, 14.40904057823667, 3.9964101513237438, 3.3151489446302094, 2.205668089741607, 19.566113959679285, 0.7291491536722674, 1.9842228355956877, 1.6287276528468055, 4.989783104831872, 3.5023398889148325, 17.522447032799505, 11.557294680500604, 3.2649748733037995, 5.307906139114436, 4.457458885934329, 12.460666669970749, 3.567756252049662, 13.632873367879029, 1.9202841575657885, 2.9938323814561727, 1.6612458474419327, 2.410687829381345, 22.14454725830899, 7.253705942949409, 6.259724751155886, 2.5525489951581903, 3.075337443926628, 3.5288829022302934, 9.200835912429284, 12.148995565680025, 20.540064557665232, 11.183977639545901, 9.064010604888608, 1.4202213985853405, 9.438495654170879, 12.542292525669154, 24.814289147021213, 29.659572668358123, 5.071100718703065, 6.923109125878227, 16.513613769336644, 12.592399312936664, 15.207007989202907, 14.947342161537108, 16.424504058913158, 
1, 14.621782160605761, 10.796909961869769, 11.351172207348242, 11.862479992033919, 11.714242337808827, 15.207869153739935, 11.004639988759266, 14.344320008096972, 14.6795522585994, 6.6135588347250405, 3.239034726889315, 11.530900383087058, 10.112809278160398, 21.08441222176502, 11.142671964155738, 2.312604981522668, 2.9159145700230624, 2.900642950781844, 2.693776736249589, 10.885215835028788, 15.414184288590405, 12.36027655651742, 10.523734433163327, 12.438227910453833, 1.1339401398504663, 2.2181566150444496, 3.9358855891034636, 9.290721801424098, 11.129337854639232, 13.636992574754686, 11.621230817165383, 11.83867725190919, 17.3171345586984, 17.28899555900739, 10.567184593291017, 8.469588938925028, 14.47104500698083, 13.54899118589259, 7.202131195301604, 17.363465961712336, 7.4620738326294145, 11.666951607999295, 10.722575374667883, 11.167351599404526, 16.494461918355398, 15.853732466030976, 19.509244819491926, 32.797262098582735, 33.015003976205094, 25.55905161646899, 21.57301867110715, 11.784210297057712, 6.135351969820988, 17.24463668277116, 2.0324002276094006, 6.919473711695446, 3.716087307039629, 9.483353800699433, 15.58887119929085, 19.47508852166311, 21.32366234050346, 11.992295772185855, 18.407090980416285, 17.774116059644314, 10.864841953721509, 10.543055817196034, 7.21184902578625, 2.609556716714792, 9.675230626102461, 12.940260328011163, 12.60947079544701, 2.9032148430250118, 3.4474312187969645, 2.182480096256427, 3.5343867242368106, 4.051953959448724, 25.08796176643216, 12.476407710847866, 6.868351879151987, 6.596448287949215, 4.089287046552272, 14.28969648781947, 3.0566508783985, 5.050242865119458, 6.684707808102189, 2.0391718838295674, 0.9072840483866003, 19.63203283102598, 14.274755860263895, 20.1347086676833, 12.39232789697246, 16.963414543838894, 38.610305472563596, 32.47285670143947, 31.189644259754232, 30.096863871656183, 
2, 2.6189207523496028, 5.3612990654093675, 0.8499291952953101, 14.56633933418717, 19.89827469958726, 10.507653564040666, 7.780038152699461, 3.251396112715284, 7.982561965734064, 7.565159883234088, 3.543325620261271, 9.488553500997554, 4.092871920275286, 3.8166619565594573, 6.233227458191067, 6.637464897910874, 8.21546491452483, 1.387980062111808, 7.506515225466671, 3.636357318074573, 1.0604015816558672, 15.370993849873173, 16.68697468169026, 25.72208664468633, 34.73701750673746, 44.4664560851235, 43.120319725698295, 11.169915486147545, 16.844394310547244, 10.863303800265015, 4.845326910581548, 10.796147335539729, 21.936464554779207, 28.178933616433937, 27.94748716213121, 6.465640333586293, 3.91852394101943, 16.559627502329874, 8.130162324669698, 15.824862586091058, 19.964912125974536, 19.80207944632042, 13.306449449307138, 11.004568950018495, 8.666020713595458, 7.107026613204994, 6.770107936137549, 7.358573078809911, 7.053343323898616, 9.670963697193997, 2.2191913225935878, 2.266255230335844, 5.672252574856998, 6.729031013857991, 2.3942584848358592, 21.169940505626016, 26.583273570819927, 24.72807872813945, 28.340740561067605, 33.41159081676528, 13.494960015215725, 13.35350249362989, 21.108295928173675, 2.317388487762969, 5.887157536242853, 2.37586486571945, 7.844704814046395, 5.958463160863857, 3.8744100551433576, 6.993085476654869, 7.0622893733104775, 0.5032044978440808, 2.1167495559468534, 2.0454104167375817, 13.55153121736896, 24.975552981886267, 16.042639787641633, 3.0783757468525437, 
3, 4.083555198437198, 10.728307627138259, 7.733365324790519, 3.9572605400939906, 8.464286656539038, 7.630237104084614, 5.041494106261354, 3.125413596154516, 5.821037729672625, 6.477575049109433, 4.978630060483368, 2.890769028127579, 10.938003704322682, 19.36730612406936, 9.707590581813008, 8.371266940319657, 8.084297754755966, 9.327558335363193, 10.425177538249812, 12.301616467663365, 13.336410385587783, 13.734439592651256, 5.110928038942802, 8.898454999232285, 7.150258971586652, 11.469326229509875, 5.899694542393661, 7.285821633521493, 3.268284634895622, 3.928978393740806, 10.063303938646925, 3.2716623719369977, 11.041289784168782, 17.835361572082206, 7.204679677609761, 0.22952304299445814, 3.354126908666842, 2.193562391804278, 6.670821341743192, 8.943426150367884, 7.447128655962956, 1.6934185310410612, 6.592692776572903, 3.8365717328904907, 22.45928322490977, 12.713671850030892, 9.949866190756438, 11.78625018393359, 11.475224036535565, 3.530205352362941, 15.53177637981139, 5.343647780527135, 5.8264630618213005, 4.826148989353328, 14.358857491539993, 9.61870598591895, 10.759117146329118, 14.783119718489615, 4.540198910693789, 13.322654038850033, 13.800529013891378, 12.1145012888461, 10.029430257774948, 9.340841623834649, 8.161361013138276, 15.685872543703908, 3.369360575943915, 7.653049886547933, 11.102324857425174, 
4, 6.821916276586528, 4.908398315854175, 9.151269905978872, 6.842562745362919, 7.380183997832976, 1.3048775938533765, 3.0910994724286525, 4.045405240120729, 6.901368108749367, 5.699819407505927, 2.760735521752281, 5.962309247800647, 5.406589699420408, 5.556317924260739, 22.067994022214776, 5.762587365810276, 1.9587302971312681, 3.3683493629485213, 4.344683529480648, 7.378777313025523, 0.9434160937377101, 5.103207727784849, 15.788566095821295, 13.100222814805875, 1.993336618132048, 5.217733459913177, 1.6760175525680552, 4.533618264369636, 14.767043115463423, 9.670048098620441, 5.409355650657233, 3.546254935601098, 15.850454411827911, 2.6697184559183142, 2.3186478552814265, 17.843837292626745, 9.468390984967868, 11.158065989610861, 20.327332661377227, 15.119555434743916, 12.914111113000331, 11.135908933239193, 20.370848117143396, 0.5680854272899296, 2.753543486966464, 1.3114454738624772, 12.070984954322626, 10.160465279191271, 1.4576894983347302, 6.107682205030642, 4.6230211186775705, 27.753155805526376, 35.2231850440038, 34.78527910017874, 45.54294563911401, 45.84149474066339, 34.725270232480625, 26.37757479493905, 21.453524857012894, 17.565499505964226, 6.354786180327551, 14.090821256417826, 12.91091131503606, 5.071017168272988, 11.980494843341717, 
5, 1.7939836391540283, 2.993394244208595, 2.5920309392374605, 3.264220715749275, 16.76867207623995, 8.211247502820925, 15.867280818527291, 15.722640241932098, 21.854004257256946, 28.725556357773726, 27.75220368107594, 24.97701480667743, 26.33728646320867, 7.316735941145964, 2.656299198762099, 1.602032599766602, 8.542231164787864, 5.874957958897625, 5.001599754940258, 2.0084111337830564, 3.618305930441835, 1.777463255006495, 8.125675275929325, 4.477631603366376, 5.411106215723919, 2.649732035814793, 8.28503634685893, 11.916681811396927, 0.4508336303474607, 10.772765646896573, 1.437770202352283, 10.105157470231404, 8.466595043410223, 10.488292742440763, 0.9113997974212111, 2.5968316290087614, 8.337301930879505, 8.064330148856754, 9.90246018768147, 3.37587132071792, 3.2189686687655694, 6.303688454440135, 6.320766271792763, 12.840695169620687, 15.715611803423997, 4.168482347325835, 12.906959256095206, 10.205126354188906, 5.042040219634259, 4.700840809482088, 9.20155133586502, 8.674950473014974, 11.700984223982687, 10.509109856024565, 15.167664147545793, 7.584039640929404, 1.2033844523026573, 6.447511666884793, 5.898551370687983, 14.290317201322523, 13.580475184753027, 11.373668089898842, 6.648965492573097, 2.444724632066823, 4.16003802878663, 5.234747115651885, 2.903006670865352, 4.775155545818734, 22.179850856089956, 14.660073206247603, 17.15560646191841, 20.41549540762321, 
6, 9.922396524660105, 11.426074222745353, 8.917788113728093, 6.753794602785021, 2.1663852468123252, 1.5234092553166931, 5.62220732129218, 2.304105564342038, 2.897331131588899, 6.631092496055942, 13.692108977831836, 0.6895594945243886, 2.9720107457513336, 1.9293067430842257, 11.502932464207646, 14.668390462577065, 4.166834411013923, 1.0150165858257765, 2.9049679914287196, 7.338731610966221, 14.480446945071009, 22.362640231242466, 20.90645605318406, 21.54912651324608, 9.198283954070348, 10.951445245338334, 3.9193168564381153, 11.874246410318676, 10.211155915649442, 0.6856721184021239, 3.1188882893526397, 1.2040728701356898, 10.233065690431943, 8.362573582974449, 12.80235814367876, 14.21298506463637, 2.3998751541757883, 12.592573178794396, 21.202252789639545, 20.494088600118232, 30.673805739535226, 27.234140937991754, 21.051017591883635, 15.487091909102787, 4.165842930717872, 14.49473095621289, 1.4146029996973652, 6.767950557280244, 7.493051434302913, 3.254481839819391, 1.8793032430685912, 2.6185357404344245, 3.764109295615299, 6.512754641277297, 6.176360130435, 10.051059696128391, 2.0531612311697245, 9.977471685443334, 9.207043553010749, 2.1548542220731406, 2.8866312375855614, 3.4763652602357524, 16.026645108088815, 13.882684608129352, 7.739343432095325, 5.6637756217895685, 5.240916025887827, 16.245384772232683, 12.71116841966591, 18.41412775090498, 13.132557107823004, 20.688311364617334, 19.83941305665462, 54.46934165430514, 52.702108411322456, 56.587371294980926, 54.0148796783584, 
7, 9.508719983170373, 1.5551591605273547, 2.4858667195076585, 4.644759395783716, 18.326512927410676, 16.712526452286816, 15.639840015306788, 20.99047524394601, 18.761187927278833, 29.252733531558917, 13.32913031578397, 7.051071824674338, 6.97270714813601, 16.088550954012106, 16.840445456838538, 24.62842508126994, 14.370323347892779, 19.425395756257146, 0.4520884494575341, 11.9441350750688, 14.897195006027204, 20.04445486052711, 4.564500875097195, 2.525723570824482, 1.5566252708265438, 4.391969381028957, 7.886830948032525, 9.654898622100859, 2.220397444315381, 17.011735975641898, 17.111557990518236, 16.465044748904575, 5.974447967762103, 4.467844336599512, 7.551498750783878, 3.619257276261692, 1.6737178149145393, 1.946262850718199, 6.089588323192515, 6.5105658122229215, 4.755535155150824, 5.385795202080772, 8.738215787692525, 8.51037485032316, 17.36440543346282, 19.991567219069225, 27.401179188899732, 22.465797636745265, 24.64187518680103, 27.922610930825613, 10.620485102797375, 18.048502355329674, 9.608153584216439, 20.10652536011537, 18.607784890108746, 10.263425798048843, 2.280707864623764, 
8, 4.7667288159322, 5.572560487505346, 6.445622784583815, 3.418508428239491, 4.27210313240187, 7.942488652194861, 5.712408257261778, 6.061601301474205, 0.5761857347633352, 8.144561733207254, 1.0096551802370897, 4.213723279492882, 17.48516625516477, 13.652011780455553, 7.061542079821834, 15.726877125147041, 12.939283663868821, 0.19433748945931484, 1.9871958649003147, 2.576665862559935, 16.307990794800475, 14.88845937502984, 11.214901716788376, 29.524259741498298, 26.44291172527545, 50.112980775478064, 53.8660513812047, 20.03668400978131, 2.264284942699703, 9.449371456345887, 5.635299817151122, 2.1459135553641318, 1.2031729678596434, 9.544508287370547, 10.475941084213162, 9.837099618088246, 17.049723613087565, 25.611019780860374, 19.830420630747938, 22.007766006510565, 15.172469492343623, 16.73903101097642, 14.92863021520651, 8.55378577692295, 14.372389737008632, 1.9279855069848395, 3.157518199440574, 5.017596814684339, 4.039751395742655, 1.6999912253655793, 2.738272751453792, 3.620919557740365, 5.2192281054225305, 2.69001433128318, 6.601555440307948, 8.349752705426283, 11.58351787600401, 14.185779677614732, 2.3616661050775747, 10.637901616313911, 4.036464609535528, 1.9162981943918567, 10.18540116994427, 23.624566203145832, 24.82023611224338, 24.451527578659125, 2.4766536068226515, 7.1522121853258795, 3.5308494593355135, 1.780971799904023, 4.455072420781562, 3.547454314356628, 6.725207307107894, 22.20123911580481, 32.179921695645476, 17.591551231727294, 24.059831212063045, 17.122289070894567, 4.083080529919357, 5.684322812725782, 
9, 0.6359756843438489, 1.574612998812725, 3.6538543859731476, 1.9528565330791423, 5.022466400254956, 5.000659187377394, 4.850445907464035, 6.331701478872745, 15.20569850012356, 4.755818896181978, 4.577849226646094, 4.1796110006903575, 3.830034678470895, 5.0920299742850545, 8.376407961678808, 6.069318178802575, 9.974280919353248, 9.871859840149767, 10.919097365256732, 10.372757256090551, 8.510693208005392, 8.519947110858055, 5.443024816301232, 5.079358223379984, 3.9401270993373316, 6.893716165762299, 26.556440498787367, 23.981118460523675, 29.070278494261117, 14.591112528497376, 9.011345287874292, 3.7469006644034835, 4.990411660312645, 2.990963814335032, 3.0270935344353234, 11.425294469486118, 14.256716922502733, 9.52015176944019, 2.511356151292773, 4.565927500176031, 13.486117481329245, 16.810890756785398, 1.3080727720940217, 6.156352005720407, 16.628370510145203, 4.889666974699878, 7.466519297501918, 12.778836610919882, 3.0198372067374066, 10.634190482772283, 4.960517074890959, 8.580607628127154, 17.6301866519849, 8.997776449788034, 15.044283559827363, 13.731600449368557, 5.166347845105179, 5.7594606025585335, 8.58418042642927, 7.67553280482241, 0.7978483527288063, 2.291375971742241, 6.416840052574457, 2.2058341666624983, 5.010643759472941, 1.8099981814826833, 
