0, 1.8212981907209942, 1.512941334422841, 0.7892333577923196, 2.188664932272708, 1.593914183855894, 7.809223537407476, 0.6522808889079741, 1.9966586218597229, 0.7538747083157915, 1.6674310246234967, 1.0286902878079616, 3.9668158831970146, 10.604608103595325, 7.610779195303394, 2.498458881756221, 3.091439888195282, 3.251134612033624, 4.710401068000422, 1.36501763967631, 1.4225276661384356, 4.396139300788008, 9.297281284494062, 0.4480175006108311, 1.423746098840553, 4.5016724129413035, 3.0948509126270096, 7.682310341910153, 3.676439550215406, 0.27051638144808976, 3.0160094628276966, 0.5631582604852099, 2.1379209036454654, 2.2929300074990238, 4.826089495216479, 3.5492192412455097, 2.988050767386028, 2.734261639893816, 1.9709537406254185, 1.6000621922575533, 1.4328306903934163, 5.979626598840355, 2.6612596997026117, 1.7484433143640672, 1.4688153249360312, 1.1924232831150903, 0.34224229129210926, 1.0123349902494283, 0.6311610670646246, 1.4367694180419903, 0.35342450149488513, 3.212761064069525, 1.1047064428678937, 1.8175363760803407, 7.888926350008205, 2.6488407685468474, 2.6136641198676784, 4.636971801983748, 1.5088772580073737, 2.159947468181997, 0.44967643534772606, 2.75083583726871, 1.466559085549079, 3.940133689683762, 1.3431957315583531, 1.6268135870078595, 1.5556824466967782, 2.0454804194682765, 5.038021536096267, 2.5770105596517396, 6.754325051685896, 0.9103193937027072, 2.616001198742083, 7.337340299194921, 5.13997839468766, 3.381583633963942, 0.5959549259125652, 0.8140150743907952, 5.371087494693711, 4.94591124032695, 4.973712990200852, 4.400080804271624, 1.7020470266116945, 1.4889152018664618, 3.685117270065575, 
1, 4.36621220700265, 7.176947516088649, 5.726885927276692, 6.963720472268697, 0.8842884537212257, 2.4052972444411225, 2.98502969704775, 1.449716471778352, 2.6169427959698766, 3.04396858369941, 1.4849088927123404, 1.1842259532229917, 4.215233098214483, 3.4723516684886278, 6.068617045618112, 2.6355089010481834, 4.114947356789543, 1.4088384749910006, 5.473932867032147, 3.1694520299635656, 1.117256254108213, 2.900787285956767, 1.531637865452069, 3.2952409229772, 2.429545395148665, 0.8038074090058842, 3.0254776882391923, 4.0080714023717405, 4.330925839335293, 3.3524838488691557, 3.3256727992043125, 2.4095665530028327, 0.8777161695334144, 3.7449969909866923, 3.741520062082543, 2.0244825890889047, 2.0745020939136793, 1.0675088514624917, 2.223891766082147, 6.251920195630078, 1.0149127389998966, 2.2506946891945745, 4.405381525261987, 5.052997408707995, 3.516045317340854, 6.090578477815598, 5.611833148652181, 1.8559044542231504, 2.7989795515937885, 1.8082018925649663, 8.073038752761477, 8.632244474762274, 0.6070130343372284, 2.9158490562628003, 3.2390477435766343, 2.8826773037679914, 1.2705269242791246, 3.551441274804688, 1.7969005883866203, 2.0012547461117265, 4.294247249196701, 2.119412601753538, 3.800983313794518, 4.7722483683973, 3.840249333505767, 2.424397081260963, 0.7098840303765428, 1.727886649781908, 3.198706684805529, 0.5877116440479995, 
2, 1.56272830172135, 3.865945312499665, 5.814367572820437, 5.182690348170311, 6.257256302495847, 2.3728356751979547, 0.9514290274193584, 0.4627050418596781, 0.8302455797362853, 1.785368499516096, 2.0795922992766407, 0.1982404708362111, 7.466353863258021, 5.993633869760686, 6.374366381751898, 1.049969002482655, 2.80566615676382, 3.2122687758410393, 5.379594328125464, 2.0061653416751994, 1.003664300820816, 0.4317120164299979, 1.1438635526582743, 2.3315280248706074, 1.0289999524071902, 1.5075599297586564, 3.0667931089634237, 4.069844342664794, 7.808236423988802, 9.135234492629365, 5.568452039708461, 4.089188341056456, 5.029376064379846, 0.9824066225688739, 0.9956211410085984, 0.04298888084900909, 2.2479023214079916, 4.852659889410347, 2.3890447488827817, 0.20088853003687746, 2.2114635316846147, 0.8315428259652435, 0.7796012499669018, 2.2925076818306707, 2.3838918196366876, 1.6158781907095658, 3.9066749199581636, 6.250854300892627, 10.398261796144084, 1.8001279114986346, 1.1361197495101578, 0.28312544118750793, 1.8717057344446744, 2.651148360146067, 4.349395867270516, 3.9738629919301616, 3.2795085707282396, 3.842010574462563, 5.396807705348181, 5.012684296926409, 6.634317433947444, 2.453045762644706, 5.552687758398292, 5.2074793232585534, 10.247522299946922, 9.267756210223524, 8.69799132613673, 2.3627525278758412, 3.7025200411950436, 4.247224198730464, 3.9588914064904657, 3.36095548168214, 1.2707783793712224, 0.2400980718343817, 3.5937518756355757, 0.7231287321010313, 3.8885528285574082, 2.3551704874273582, 0.4812869003110336, 3.435094875349023, 5.199793739303232, 1.321846538950581, 7.449646983424486, 7.008099322680778, 2.513185475596174, 1.1883411624360178, 2.0586931485123614, 1.2527773203893275, 4.555271414091862, 3.0492788962766326, 3.5283993764843444, 1.8623208960972306, 3.205761216115093, 1.6151319065262442, 4.42117593623334, 1.2206488665585766, 
3, 5.888142240533471, 4.921577657506275, 3.229757860068453, 0.4399063646935346, 4.451287078794607, 4.244382203046598, 1.302602137442534, 3.7890487678930924, 2.782096654474003, 2.016517471992728, 1.3979024805037739, 1.21633385197012, 5.520850728519889, 1.4962236052675166, 3.079938506001554, 4.352636218444445, 5.354409985312827, 3.795990030063251, 0.9158853426673659, 1.45672516357439, 2.0074380824083846, 5.991221590029738, 4.702253181938545, 3.6043338477316524, 1.7519182843917633, 3.041715380721655, 4.180940037975347, 5.684496609521432, 4.883468620827841, 5.194540915714185, 0.6152108764641184, 3.229791197902557, 1.9904453083073008, 2.628259049281894, 3.1178221707236844, 6.519025790424223, 6.15373924887615, 1.6783810646518305, 4.559278944789298, 5.782220269208324, 3.773047462276054, 3.3150095842578367, 5.526980971155922, 1.9398895609839428, 1.325226858534279, 2.1471159426639588, 1.1248104099366856, 0.5533767792504705, 1.975541513735834, 2.0427025979847713, 3.885956054367398, 1.4329294723269186, 2.45403214853593, 1.1216879164777538, 3.4548555191521473, 2.9378513512227755, 0.9775649553481571, 0.6055068643213417, 3.635743177221002, 5.622551285706436, 
4, 4.22429717019678, 0.3075519949589385, 2.052351427196726, 2.1544863234965277, 3.2202449149079797, 3.413134593568728, 4.5064577335026, 3.2415739547975306, 0.8079195022569223, 1.068454534380507, 1.5181601225201007, 1.2295870954559973, 1.2774350166818351, 3.3760419381008546, 2.2849079202636347, 2.561330395777162, 2.56018202801539, 1.0501537355211212, 1.0512441549128937, 1.5286517824509929, 5.608660382756312, 3.8572415236041877, 4.289774013306555, 1.4980521231437365, 1.2137637180988747, 1.1366091044133668, 1.7846640641899967, 3.6624403281259106, 0.9367683550387369, 6.11109311364703, 7.068151498401392, 6.483754387521969, 1.6890627788889105, 0.7697137094000936, 4.928867002576965, 9.277032375637532, 6.087787901761033, 3.6446902952612277, 1.7156957814048042, 2.0054460500848563, 0.38256323161488126, 1.1337038138777302, 4.009252846072286, 1.3625897269979532, 4.044419088913344, 5.512816564803529, 0.9172762154033762, 8.156731256568605, 4.9097280461827495, 5.223691702844292, 8.589785007719229, 2.9423105632390048, 2.1565688639825566, 1.7181466533284606, 1.0955531318958265, 2.4501590118696868, 3.301208584362257, 0.9331208235690838, 4.3833953558023495, 3.991922421995241, 0.8311610146002977, 5.540979820890925, 5.590188021527979, 3.522897489245338, 0.6563561997754732, 4.062460290377999, 0.21131142531191927, 2.1337822265733166, 4.032082907710787, 3.218303071751734, 0.9123988717743714, 2.322508892922542, 0.7293968512547053, 2.139348086120549, 3.7602826782681404, 7.725092615481913, 4.057282682352593, 2.124033610422998, 1.6954085557583767, 1.870926434292869, 2.296987064542577, 2.056016534935452, 1.5052941059394698, 
5, 3.930439313997038, 1.4197416263792277, 2.5229015251028954, 2.138750635584202, 0.23757730165536373, 12.653470640227695, 13.653319045345938, 9.245575602970234, 10.574057339462314, 9.376231454403026, 12.442570582446763, 5.643878302735999, 5.665367821379462, 4.169089329945535, 9.706794943911689, 5.216615222371701, 1.6700677233276053, 0.874726661593968, 2.427261756845752, 3.3252362464747023, 1.9444375816433705, 3.105008534019305, 3.0755180732568306, 1.447339753775566, 3.408319055103391, 0.7875451165775473, 0.28778801862972614, 1.0814902350946625, 4.7004460981705165, 2.812032798014627, 1.9377463481866357, 3.255489289918785, 1.940969750213867, 1.9255983885973933, 0.6563776344107737, 3.2871634524531146, 0.968793553070725, 3.814439696909915, 3.638465865606463, 3.4764319136369863, 3.9389689441365476, 0.46197471625276876, 1.9137876985866455, 6.218493559355352, 3.5887640001853356, 3.3349206134674887, 6.037294502362727, 2.0827891277378967, 1.2124248388104206, 2.341339159387246, 3.5148854470689344, 1.9230825497623982, 1.0594406104005998, 0.528579196921612, 2.259292504711368, 2.8603806437225785, 2.393742765262573, 6.8879371646474965, 9.110219828761956, 14.346476263492775, 4.703719644860087, 1.8568693808764465, 3.5427024366548494, 3.320266586456569, 2.44193211484901, 0.6394891203085535, 3.5460428727000135, 2.106227182302746, 1.1635344316854344, 5.135449765717112, 6.110215219771931, 4.697875515173678, 5.399326506184366, 1.3007753162460176, 1.0013770879281765, 1.1137873483494332, 0.38700640783974904, 3.2309464782957775, 2.169816859301477, 0.6389524503924804, 1.253094874207818, 3.205114212422245, 4.634987984206873, 4.069946034899772, 2.7797540057184733, 3.6898621939217264, 1.0349104897140933, 3.178310414429461, 1.9289601409154784, 2.7588480080734143, 7.9100447289253, 
6, 3.6053097933968736, 1.2911520199758115, 3.6415453243685576, 5.808600631774482, 5.468424165207491, 3.0091845682835867, 5.083205423939354, 1.8266141886202973, 1.5484755442649316, 0.9355363971522337, 1.889976533294444, 0.7305941884045097, 0.6242028501551857, 3.527999181329406, 2.8527326939767335, 6.9973222034062275, 5.417395873784528, 3.4176921980758266, 2.258742701657013, 1.7782737213998416, 0.7885788355450813, 2.412738566937918, 0.4212958021796851, 2.1962660348354746, 0.5657795320479124, 5.6959859299425375, 7.14580373493456, 6.0841963824305765, 1.7844471437045968, 2.574347590958155, 1.442049811090044, 3.045755678221667, 2.7369692923334696, 1.7240234356195288, 2.756483505750964, 2.6539627735992326, 2.850125901912577, 1.6238101219419718, 3.512680409719735, 2.8147300264363366, 1.4756808474602394, 2.311571472930609, 0.46615606406578536, 4.056076648865201, 4.942945920692068, 5.592462694836911, 1.8717678836868004, 5.754854630616137, 1.6105702167963045, 0.42425203139316636, 1.890860492378465, 0.35187812754941206, 1.736319688971662, 4.181949761429792, 3.227832368126883, 1.441812358118284, 3.9027625471915144, 0.5333928231925711, 0.31523659189087994, 4.341153196691266, 4.04226741494324, 2.709219939109744, 2.155688700541532, 3.980236403555523, 2.223638988204698, 4.829568533123506, 1.9677194449917579, 3.639252437828759, 3.2148800362898555, 0.35537537964705734, 1.2715961295338047, 0.975665431463085, 0.7865736046074971, 1.140636053075923, 1.2672957529005089, 2.437232615106268, 3.827739298115034, 0.7098988293587354, 1.9607333561979203, 6.290533209545174, 3.61658027506121, 0.5502610760814832, 4.01123001039241, 3.6150453437860506, 1.0300889366540105, 2.3862037886336793, 6.781836082844393, 3.0860388741195948, 3.1647556029058705, 1.6105208970544709, 3.8111774925744157, 3.3196200874645, 
7, 5.01623002095093, 1.1774238600597968, 2.173320277757739, 0.4241046156319044, 3.213379712245384, 1.6457736609705762, 0.9057887963365943, 1.356758124501539, 1.8332657318503323, 3.4655531200466783, 3.521505266063258, 1.413668990990118, 3.49022608072508, 5.550866905055756, 0.5028649326042682, 4.853863826035479, 1.9959876198291795, 3.57608756738108, 7.854494825063512, 1.3132454371895506, 1.7503385196012573, 4.284362213179406, 5.084617971553882, 5.940110525392981, 1.3846707241156082, 6.057045892855683, 1.6848389293856485, 2.829778143883175, 5.203579486201363, 6.5844601556982525, 8.13888537707885, 2.695322399970564, 0.44440735650601937, 1.693577006852422, 4.920085595258854, 2.3631279924759383, 2.665522974941723, 2.4474018712259635, 4.125120193951773, 0.5103301974924079, 2.623544816331787, 2.2138970338955914, 6.563573078566719, 7.045295414107841, 1.9495441998681144, 1.9008840796306004, 4.502092584273896, 7.4549049162268375, 1.0947293652058079, 4.471766890909748, 2.491168302167466, 1.706947640029398, 1.5787327540232354, 1.5632378265719353, 4.3227314850948915, 10.054458790507283, 6.807062923444391, 5.3565933040047184, 6.774235370726956, 11.616661721944183, 11.715994288159322, 5.035430556835195, 5.304474309180364, 4.427410937360378, 0.17177862839889713, 1.43357450341216, 
8, 2.607208548198825, 2.372102911031144, 3.3236161667340802, 3.090280837262263, 1.3805700780338839, 2.3417199937231743, 2.2707672044853524, 5.3645597403097725, 0.514683303339396, 3.5420442357194446, 1.5723438131914662, 1.90356360843748, 2.594380158958785, 2.7389386108803677, 2.435740965710906, 4.140214145499343, 3.286822121995158, 3.397150811014569, 8.206864797931985, 6.823890356103277, 6.293071640554274, 3.24972296283363, 1.0161047040735127, 0.754148733631979, 6.4623582942911355, 1.004506564639314, 6.03296938829223, 7.101784723986441, 6.975128101445591, 4.995505425574521, 1.0986254690649844, 3.242059365360774, 4.671359251753302, 0.4671545338476335, 7.383603229628022, 5.27897418643613, 2.2854186267477417, 3.061251561307415, 3.1728061453756595, 0.8677299500528761, 1.2652003258060631, 0.4463835397872913, 2.287565271083281, 1.8586756979810843, 2.3497285860028114, 1.6376772783088995, 2.8142962432877994, 2.3817711252920617, 3.166415940560853, 3.114757878176931, 11.49470017485936, 10.719240227732143, 0.35288909211203645, 2.8510957789415556, 2.2470864182665764, 0.56781856927239, 1.7711245905688884, 0.863472684659996, 2.646475280782397, 6.71915498023543, 3.1589589909543747, 1.9250355342327339, 0.2216099337254036, 2.5739387396226903, 0.7770412627446603, 0.972600900722, 0.7458202962319547, 1.4723473258624153, 1.355144027637607, 0.550559598500513, 0.5635062114181437, 0.5087698379758194, 1.3846716432706216, 1.2573468166333441, 1.4566406782381591, 1.577964966849322, 4.239920848468046, 1.9142393224178704, 1.5657491338815817, 7.857012238208426, 4.878701085028979, 3.8343070589552326, 1.663134237954182, 0.5223703829225315, 0.8235632853668449, 1.1922071966067733, 
9, 1.429075024453752, 0.5418569991384388, 1.148919524883965, 2.127869574310303, 0.5778117337452997, 0.9811597488410086, 1.136369284216137, 1.9800224930187227, 1.7329252845095766, 3.1737355552849635, 1.3831348205542042, 2.1577748016108274, 1.1441503544351974, 2.5496933480792165, 2.8256339604694176, 3.432782057029641, 1.130434442593895, 2.7051377096580325, 1.9227824361448143, 2.7597668142044256, 9.388913384751959, 0.8182667473978995, 0.10688833628327643, 1.3362778099709942, 5.2860677522706965, 1.9761872296033687, 1.9630220016215105, 3.3529297416704935, 4.88711046072774, 0.4367853067062697, 0.5684218684781399, 2.989997589204961, 1.674318368463446, 0.5974631742769247, 0.9802409914366308, 7.954775195967102, 3.4262767627303674, 7.828103188770683, 2.234124397799633, 4.990318982434076, 3.4681883162887175, 3.7715348199614596, 2.888832551259668, 0.47354908198303747, 0.2148731217625368, 1.2101723706630878, 4.773756870310081, 4.131102338349592, 1.7240859778295317, 4.0621924052179565, 7.248922151232421, 2.4564523588065867, 1.5096550799464126, 1.580462260252034, 0.5456532332576671, 1.4375025224275078, 2.53604873367442, 6.156898180625376, 1.169252628302388, 0.7184969665934204, 2.5511372165567536, 1.6929153812369577, 0.9481311985973662, 0.756847636071825, 4.6906473013126515, 5.925286946957385, 0.49291366066233877, 1.419613829472496, 1.1197394199368773, 5.1321418989201675, 4.090914926411074, 3.637238838557664, 2.4360416681977313, 1.141004346498221, 4.128200729085279, 
